2024-09-30 13:48:34.273, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.629239, 1, 23.668463, 2, 23.625071, 3, 23.663246, 4, 23.639305, 5, 23.649024, 6, -89.215211, 7, 22.508937, 8, 22.499906, 9, 22.518039, 10, 22.518039, 11, 31.687448, 12, 22.580190, 13, 31.013820, 15, 23.586180, 16, 23.567711, 17, -18.436247, 18, 23.576786, 19, 23.543062, 20, -96.531414, 21, 23.758277, 22, 23.743669, 23, 23.622273, 24, 23.626453, 25, 23.699842, 26, -31.260188, 27, 23.611507, 28, 258.832649, 29, 23.926414, 30, 23.884118, 31, 23.835222, 32, -23.259667, 33, 23.146835, 34, -54.898062, 35, -49.485231, 36, 1274.834129, 37, 22.395371, 38, 1173.663409, 39, 1787.846229, 42, 22.938227, 43, 22.948054, 44, 22.928621, 45, 22.943140, 46, 22.943027, 47, 51.374508, 48, 22.923380, 49, 23.742698, 50, 23.727461, 51, 23.727848, 52, 23.678714, 53, 23.712996, 54, 23.826435, 55, -10.579427, 56, 23.607203, 57, 23.592524, 58, 23.583073, 59, 23.553705, 60, 23.593197, 61, 10.455850, 62, -64.563096, 63, 23.668995, 64, 23.634485, 65, 11.510913, 66, 23.619347, 67, 23.639060, 68, 23.781173, 69, 23.565136
2024-09-30 13:48:38.273, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.631667, 1, 23.666031, 2, 23.622637, 3, 23.665673, 4, 23.641732, 5, 23.641732, 6, -87.858510, 7, 22.511365, 8, 22.502333, 9, 22.511365, 10, 22.520466, 11, 31.459819, 12, 22.534510, 13, 30.517660, 15, 23.588608, 16, 23.560406, 17, -7.794877, 18, 23.584076, 19, 23.560084, 20, -96.858104, 21, 23.765574, 22, 23.750966, 23, 23.644186, 24, 23.662956, 25, 23.716879, 26, -32.956340, 27, 23.618801, 28, 330.418076, 29, 23.923998, 30, 23.886545, 31, 23.827956, 32, -20.847974, 33, 23.149263, 34, -43.752664, 35, -64.310713, 36, 1299.651996, 37, 30.945023, 38, 1203.253476, 39, 1825.071816, 42, 22.945568, 43, 22.945568, 44, 22.926132, 45, 22.940655, 46, 22.945454, 47, 53.691397, 48, 22.935631, 49, 23.745126, 50, 23.734837, 51, 23.730275, 52, 23.676189, 53, 23.715424, 54, 23.685350, 55, -13.880830, 56, 23.614523, 57, 23.599845, 58, 23.580605, 59, 23.556132, 60, 23.595625, 61, 9.694725, 62, -55.652561, 63, 23.666492, 64, 23.631982, 65, 12.512173, 66, 23.621775, 67, 23.631631, 68, 23.630930, 69, 23.562635
2024-09-30 13:48:42.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.623167, 1, 23.657530, 2, 23.623857, 3, 23.671748, 4, 23.638091, 5, 23.628372, 6, -90.957633, 7, 22.516825, 8, 22.489596, 9, 22.507723, 10, 22.571434, 11, 32.181741, 12, 22.492384, 13, 31.012607, 15, 23.580105, 16, 23.556764, 17, -14.234422, 18, 23.570709, 19, 23.517525, 20, -97.190863, 21, 23.757064, 22, 23.737585, 23, 23.635673, 24, 23.664182, 25, 23.703498, 26, -32.474673, 27, 23.620026, 28, 158.615235, 29, 23.905827, 30, 23.873208, 31, 23.829161, 32, -19.739646, 33, 23.150466, 34, -41.852127, 35, -47.441216, 36, 1353.096995, 37, 37.779161, 38, 1207.067595, 39, 1860.859675, 42, 22.937014, 43, 22.941927, 44, 22.927407, 45, 22.932100, 46, 22.951635, 47, 51.075721, 48, 22.927078, 49, 23.741485, 50, 23.731195, 51, 23.726634, 52, 23.925106, 53, 23.726634, 54, 23.468915, 55, -9.979944, 56, 23.605989, 57, 23.591310, 58, 23.581859, 59, 23.557385, 60, 23.601776, 61, 8.100351, 62, -59.792110, 63, 23.662851, 64, 23.623411, 65, 11.842644, 66, 23.908901, 67, 23.603349, 68, 23.385970, 69, 23.563922
2024-09-30 13:48:46.271, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.627416, 1, 23.656918, 2, 23.618383, 3, 23.661422, 4, 23.642339, 5, 23.637479, 6, -94.242334, 7, 22.502870, 8, 22.502940, 9, 22.511972, 10, 22.511972, 11, 31.425033, 12, 22.544739, 13, 30.856594, 15, 23.574631, 16, 23.561012, 17, -14.295846, 18, 23.584683, 19, 23.550961, 20, -105.743662, 21, 23.736964, 22, 23.722355, 23, 23.605823, 24, 23.639223, 25, 23.712616, 26, -38.294125, 27, 23.619408, 28, 251.677383, 29, 23.885859, 30, 23.853215, 31, 23.818870, 32, -24.275938, 33, 23.169249, 34, -50.381420, 35, -56.129190, 36, 1299.652603, 37, 37.569728, 38, 1223.297323, 39, 1760.647723, 42, 22.946175, 43, 22.946175, 44, 22.926739, 45, 22.951088, 46, 22.946061, 47, 52.832347, 48, 22.926415, 49, 23.745733, 50, 23.735444, 51, 23.725932, 52, 23.676796, 53, 23.711080, 54, 23.681008, 55, -5.920995, 56, 23.610237, 57, 23.595559, 58, 23.581212, 59, 23.551844, 60, 23.591336, 61, 8.104599, 62, -59.787862, 63, 23.672029, 64, 23.632589, 65, 12.290818, 66, 23.632238, 67, 23.632238, 68, 23.631537, 69, 23.563242
2024-09-30 13:48:50.265, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.614064, 1, 23.648427, 2, 23.605032, 3, 23.648071, 4, 23.624128, 5, 23.633847, 6, -74.135055, 7, 22.498620, 8, 22.480493, 9, 22.498620, 10, 22.498620, 11, 32.208031, 12, 22.560252, 13, 31.680159, 15, 23.556418, 16, 23.547661, 17, -14.768905, 18, 23.566469, 19, 23.527881, 20, -77.782051, 21, 23.767439, 22, 23.757700, 23, 23.665540, 24, 23.698891, 25, 23.762569, 26, -31.270505, 27, 23.644987, 28, 79.864832, 29, 23.862821, 30, 23.835016, 31, 23.800672, 32, -17.663807, 33, 23.141363, 34, -53.145251, 35, -45.916398, 36, 1292.003732, 37, 37.556377, 38, 1213.739572, 39, 1850.828952, 42, 22.922997, 43, 22.927911, 44, 22.913388, 45, 22.927910, 46, 22.932710, 47, 54.505246, 48, 22.908152, 49, 23.727431, 50, 23.712195, 51, 23.712580, 52, 23.663445, 53, 23.697729, 54, 23.727041, 55, -8.987887, 56, 23.596886, 57, 23.582207, 58, 23.567861, 59, 23.538493, 60, 23.577984, 61, 11.336344, 62, -69.345614, 63, 23.653748, 64, 23.614308, 65, 11.722559, 66, 23.609030, 67, 23.618887, 68, 23.652659, 69, 23.549891
2024-09-30 13:48:54.278, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.621951, 1, 23.656311, 2, 23.617776, 3, 23.660815, 4, 23.632013, 5, 23.641732, 6, -84.376093, 7, 22.520466, 8, 22.502333, 9, 22.511365, 10, 22.520466, 11, 31.636786, 12, 22.544132, 13, 31.372382, 15, 23.574024, 16, 23.550673, 17, -8.517275, 18, 23.579213, 19, 23.545490, 20, -93.402374, 21, 23.789922, 22, 23.780183, 23, 23.683156, 24, 23.692163, 25, 23.765574, 26, -33.562975, 27, 23.652865, 28, 172.935476, 29, 23.894938, 30, 23.857456, 31, 23.818263, 32, -23.303572, 33, 23.192866, 34, -43.893715, 35, -43.347117, 36, 1271.973236, 37, 21.329396, 38, 1181.301356, 39, 1737.740556, 42, 22.945568, 43, 22.945568, 44, 22.926132, 45, 22.945568, 46, 22.940543, 47, 53.261569, 48, 22.930719, 49, 23.740176, 50, 23.729888, 51, 23.730275, 52, 23.681141, 53, 23.710473, 54, 23.680401, 55, -10.376767, 56, 23.609630, 57, 23.590059, 58, 23.580605, 59, 23.551238, 60, 23.585833, 61, 9.631096, 62, -70.605456, 63, 23.666492, 64, 23.627052, 65, 13.233553, 66, 23.621775, 67, 23.631631, 68, 23.621080, 69, 23.562635
2024-09-30 13:48:58.265, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.618309, 1, 23.647811, 2, 23.618996, 3, 23.652316, 4, 23.638091, 5, 23.628372, 6, -77.608369, 7, 22.507723, 8, 22.498692, 9, 22.507723, 10, 22.525926, 11, 31.880898, 12, 22.502005, 13, 31.297514, 15, 23.565521, 16, 23.551898, 17, -12.986644, 18, 23.565846, 19, 23.536984, 20, -88.469257, 21, 23.810629, 22, 23.791151, 23, 23.747712, 24, 23.761541, 25, 23.796020, 26, -30.412112, 27, 23.663823, 28, 101.348835, 29, 23.876768, 30, 23.844119, 31, 23.800082, 32, -21.546595, 33, 23.247364, 34, -48.622540, 35, -49.486445, 36, 1305.374995, 37, 22.607838, 38, 1187.024355, 39, 1849.406395, 42, 22.932101, 43, 22.937014, 44, 22.917574, 45, 22.917361, 46, 22.961458, 47, 53.720820, 48, 22.922167, 49, 23.741485, 50, 23.721298, 51, 23.721683, 52, 23.722069, 53, 23.711782, 54, 23.592632, 55, -6.225591, 56, 23.605989, 57, 23.591310, 58, 23.572070, 59, 23.523123, 60, 23.582191, 61, 10.518265, 62, -61.382843, 63, 23.657921, 64, 23.628341, 65, 13.507365, 66, 23.647703, 67, 23.608277, 68, 23.573115, 69, 23.558994
2024-09-30 13:49:02.275, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.625592, 1, 23.655093, 2, 23.621417, 3, 23.664457, 4, 23.655093, 5, 23.630794, 6, -85.146323, 7, 22.515006, 8, 22.496879, 9, 22.515006, 10, 22.542310, 11, 31.746607, 12, 22.518909, 13, 31.376023, 15, 23.572804, 16, 23.554314, 17, -12.453982, 18, 23.573129, 19, 23.539402, 20, -90.436678, 21, 23.808172, 22, 23.837390, 23, 23.789093, 24, 23.798031, 25, 23.813042, 26, -33.195353, 27, 23.690570, 28, 201.572317, 29, 23.864677, 30, 23.836857, 31, 23.797672, 32, -23.438927, 33, 23.264336, 34, -41.985895, 35, -19.312038, 36, 1325.425518, 37, 25.392968, 38, 1202.302678, 39, 1721.995938, 42, 22.944296, 43, 22.949209, 44, 22.929773, 45, 22.904992, 46, 22.958918, 47, 53.331337, 48, 22.939272, 49, 23.743817, 50, 23.723632, 51, 23.719065, 52, 23.719447, 53, 23.709164, 54, 23.545479, 55, -15.879510, 56, 23.608379, 57, 23.593700, 58, 23.579352, 59, 23.540195, 60, 23.574785, 61, 9.571108, 62, -54.376333, 63, 23.665203, 64, 23.630694, 65, 13.403666, 66, 23.654985, 67, 23.610631, 68, 23.580397, 69, 23.571205
2024-09-30 13:49:06.263, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.615876, 1, 23.659953, 2, 23.616556, 3, 23.659599, 4, 23.635654, 5, 23.640514, 6, -83.792049, 7, 22.533209, 8, 22.524166, 9, 22.505904, 10, 22.515006, 11, 32.312900, 12, 22.547773, 13, 30.841822, 15, 23.572804, 16, 23.549448, 17, -15.015209, 18, 23.577991, 19, 23.549131, 20, -91.094912, 21, 23.808172, 22, 23.920173, 23, 23.793964, 24, 23.798031, 25, 23.822781, 26, -33.680661, 27, 23.690570, 28, 215.888917, 29, 23.913109, 30, 23.856249, 31, 23.817058, 32, -19.454371, 33, 23.278871, 34, -43.819548, 35, -48.456548, 36, 1286.293477, 37, 25.606649, 38, 1190.849398, 39, 1816.485498, 42, 22.949209, 43, 22.949209, 44, 22.924857, 45, 22.949209, 46, 22.944184, 47, 54.389377, 48, 22.939272, 49, 23.728966, 50, 23.723632, 51, 23.664611, 52, 23.669926, 53, 23.704214, 54, 23.674145, 55, -14.878350, 56, 23.603486, 57, 23.583914, 58, 23.584247, 59, 23.549984, 60, 23.589474, 61, 10.780065, 62, -62.011854, 63, 23.665203, 64, 23.625764, 65, 14.291517, 66, 23.630344, 67, 23.630344, 68, 23.634571, 69, 23.561348
2024-09-30 13:49:10.273, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.621948, 1, 23.656307, 2, 23.617770, 3, 23.655954, 4, 23.641728, 5, 23.636868, 6, -102.750660, 7, 22.507118, 8, 22.507188, 9, 22.525321, 10, 22.516220, 11, 31.765517, 12, 22.548987, 13, 32.659321, 15, 23.569156, 16, 23.550662, 17, -6.410900, 18, 23.574342, 19, 23.550345, 20, -84.182237, 21, 23.814256, 22, 23.848343, 23, 23.785436, 24, 23.789509, 25, 23.799647, 26, -37.804569, 27, 23.677185, 28, 165.782031, 29, 23.870734, 30, 23.838071, 31, 23.818272, 32, -21.630763, 33, 23.299464, 34, -44.100435, 35, -47.944027, 36, 1286.294691, 37, 30.095155, 38, 1210.893851, 39, 1829.371651, 42, 22.940597, 43, 22.945510, 44, 22.935903, 45, 22.950423, 46, 22.945398, 47, 51.414854, 48, 22.935574, 49, 23.745031, 50, 23.724846, 51, 23.725229, 52, 23.671140, 53, 23.705427, 54, 23.675359, 55, -13.575627, 56, 23.604700, 57, 23.590021, 58, 23.580566, 59, 23.546303, 60, 23.585791, 61, 10.526762, 62, -55.965853, 63, 23.671347, 64, 23.631907, 65, 11.684668, 66, 23.621701, 67, 23.636486, 68, 23.630860, 69, 23.626630
2024-09-30 13:49:14.269, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.615879, 1, 23.650238, 2, 23.616562, 3, 23.649886, 4, 23.630799, 5, 23.630799, 6, -90.955206, 7, 22.501049, 8, 22.492024, 9, 22.510151, 10, 22.519252, 11, 31.759448, 12, 22.533297, 13, 30.890387, 15, 23.567949, 16, 23.544593, 17, -12.327492, 18, 23.568274, 19, 23.549141, 20, -104.429014, 21, 23.817926, 22, 23.832535, 23, 23.779367, 24, 23.768837, 25, 23.788709, 26, -31.258974, 27, 23.690581, 28, 65.559762, 29, 23.903411, 30, 23.836850, 31, 23.812203, 32, -22.980461, 33, 23.288550, 34, -42.554951, 35, -37.212645, 36, 1292.969703, 37, 31.584851, 38, 1152.666943, 39, 1578.825083, 42, 22.934528, 43, 22.939441, 44, 22.924918, 45, 22.939441, 46, 22.939329, 47, 51.805550, 48, 22.929506, 49, 23.719160, 50, 23.718777, 51, 23.714210, 52, 23.670023, 53, 23.704309, 54, 23.674239, 55, -0.416431, 56, 23.603524, 57, 23.583952, 58, 23.569603, 59, 23.540235, 60, 23.579723, 61, 10.775210, 62, -67.425203, 63, 23.640629, 64, 23.625839, 65, 11.678599, 66, 23.620561, 67, 23.630417, 68, 23.624791, 69, 23.556493
2024-09-30 13:49:18.269, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.618306, 1, 23.647806, 2, 23.614129, 3, 23.647455, 4, 23.628367, 5, 23.633227, 6, -92.693986, 7, 22.567187, 8, 22.512642, 9, 22.512578, 10, 22.521680, 11, 31.708786, 12, 22.535724, 13, 32.513226, 15, 23.555792, 16, 23.556753, 17, -10.814598, 18, 23.570701, 19, 23.541839, 20, -90.439105, 21, 23.849571, 22, 23.844702, 23, 23.830507, 24, 23.810208, 25, 23.815484, 26, -30.892565, 27, 23.712474, 28, 129.986890, 29, 23.930055, 30, 23.858670, 31, 23.829170, 32, -23.256026, 33, 23.295823, 34, -43.116724, 35, -62.775577, 36, 1289.154370, 37, 30.305195, 38, 1200.391370, 39, 1774.964930, 42, 22.941869, 43, 22.946782, 44, 22.937178, 45, 22.941868, 46, 22.941756, 47, 51.312022, 48, 22.936844, 49, 23.880001, 50, 23.726153, 51, 23.696836, 52, 23.672451, 53, 23.701786, 54, 23.671718, 55, -0.514120, 56, 23.596166, 57, 23.586380, 58, 23.625870, 59, 23.542662, 60, 23.582150, 61, 10.586750, 62, -63.286868, 63, 23.756445, 64, 23.633196, 65, 12.124952, 66, 23.622988, 67, 23.632845, 68, 23.622294, 69, 23.558921
2024-09-30 13:49:22.270, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.587350, 1, 23.626565, 2, 23.588027, 3, 23.626214, 4, 23.616846, 5, 23.611986, 6, -105.871024, 7, 22.491338, 8, 22.482306, 9, 22.500439, 10, 22.509541, 11, 31.829119, 12, 22.485619, 13, 31.103061, 15, 23.544274, 16, 23.525780, 17, -8.865664, 18, 23.539734, 19, 23.510869, 20, -100.662979, 21, 23.799113, 22, 23.803983, 23, 23.789781, 24, 23.798703, 25, 23.808852, 26, -34.917600, 27, 23.691233, 28, 237.340149, 29, 23.850695, 30, 23.818037, 31, 23.793390, 32, -18.875723, 33, 23.303651, 34, -55.409338, 35, -38.254072, 36, 1329.219609, 37, 29.642912, 38, 1212.777849, 39, 1835.073409, 42, 22.910802, 43, 22.920628, 44, 22.901189, 45, 22.891150, 46, 22.940161, 47, 52.414948, 48, 22.910692, 49, 23.715198, 50, 23.699964, 51, 23.700347, 52, 23.695779, 53, 23.695397, 54, 23.541606, 55, -0.235012, 56, 23.584711, 57, 23.565139, 58, 23.555684, 59, 23.511632, 60, 23.541324, 61, 11.074544, 62, -58.535909, 63, 23.636605, 64, 23.607026, 65, 13.269016, 66, 23.626389, 67, 23.606676, 68, 23.532105, 69, 23.537680
2024-09-30 13:49:26.273, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.614052, 1, 23.648408, 2, 23.619590, 3, 23.652917, 4, 23.633829, 5, 23.638688, 6, -78.565390, 7, 22.518040, 8, 22.545391, 9, 22.518040, 10, 22.518040, 11, 31.802731, 12, 22.541186, 13, 31.076344, 15, 23.566116, 16, 23.557349, 17, -15.209192, 18, 23.581026, 19, 23.547301, 20, -97.345104, 21, 23.820946, 22, 23.840424, 23, 23.811613, 24, 23.791330, 25, 23.781989, 26, -35.618860, 27, 23.708203, 28, 273.158352, 29, 23.877398, 30, 23.844739, 31, 23.820092, 32, -23.250564, 33, 23.306129, 34, -42.476536, 35, -32.602991, 36, 1292.023152, 37, 31.806421, 38, 1239.528872, 39, 1806.466912, 42, 22.942417, 43, 22.942418, 44, 22.947557, 45, 22.937504, 46, 22.947218, 47, 51.416675, 48, 22.937395, 49, 23.746851, 50, 23.845435, 51, 23.722099, 52, 23.658104, 53, 23.702298, 54, 23.682128, 55, -8.768234, 56, 23.611413, 57, 23.586949, 58, 23.611754, 59, 23.543229, 60, 23.582716, 61, 11.228505, 62, -71.235074, 63, 23.668238, 64, 23.737257, 65, 11.298054, 66, 23.613665, 67, 23.633378, 68, 23.622831, 69, 23.564383
2024-09-30 13:49:30.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.595846, 1, 23.620482, 2, 23.596523, 3, 23.634711, 4, 23.620483, 5, 23.620482, 6, -89.224314, 7, 22.499834, 8, 22.481707, 9, 22.499834, 10, 22.499834, 11, 31.713738, 12, 22.532601, 13, 30.737616, 15, 23.538187, 16, 23.524544, 17, -13.125879, 18, 23.553094, 19, 23.529094, 20, -96.375959, 21, 23.793001, 22, 23.807609, 23, 23.759308, 24, 23.748784, 25, 23.754044, 26, -30.541328, 27, 23.675398, 28, 94.182646, 29, 23.859192, 30, 23.816837, 31, 23.787346, 32, -22.805450, 33, 23.244319, 34, -51.098808, 35, -50.005642, 36, 1330.182546, 37, 33.283979, 38, 1183.198706, 39, 1752.045626, 42, 22.924211, 43, 22.934037, 44, 22.914601, 45, 22.924211, 46, 22.929012, 47, 51.662978, 48, 22.919189, 49, 23.718744, 50, 23.708460, 51, 23.703893, 52, 23.654754, 53, 23.684091, 54, 23.658973, 55, 2.076154, 56, 23.583421, 57, 23.568742, 58, 23.559286, 59, 23.529918, 60, 23.569406, 61, 11.337558, 62, -68.071813, 63, 23.645102, 64, 23.615522, 65, 11.612792, 66, 23.605316, 67, 23.610244, 68, 23.614474, 69, 23.546177
2024-09-30 13:49:34.271, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.608590, 1, 23.642946, 2, 23.604406, 3, 23.637739, 4, 23.623508, 5, 23.628367, 6, -83.020606, 7, 22.512578, 8, 22.494451, 9, 22.512578, 10, 22.521680, 11, 31.956539, 12, 22.535724, 13, 31.533856, 15, 23.555792, 16, 23.537288, 17, -11.274305, 18, 23.560975, 19, 23.541839, 20, -89.616312, 21, 23.805745, 22, 23.820354, 23, 23.781795, 24, 23.781000, 25, 23.781397, 26, -32.348491, 27, 23.693009, 28, 29.770690, 29, 23.886466, 30, 23.834429, 31, 23.800091, 32, -19.781123, 33, 23.223149, 34, -49.675561, 35, -50.504204, 36, 1292.972130, 37, 30.946237, 38, 1131.671690, 39, 1846.547930, 42, 22.936956, 43, 22.941869, 44, 22.922429, 45, 22.936955, 46, 22.941756, 47, 49.262070, 48, 22.927022, 49, 23.736439, 50, 23.721204, 51, 23.716638, 52, 23.667499, 53, 23.691885, 54, 23.671718, 55, -7.472187, 56, 23.596166, 57, 23.576594, 58, 23.572030, 59, 23.542662, 60, 23.577254, 61, 11.732078, 62, -65.513895, 63, 23.657846, 64, 23.623336, 65, 12.457896, 66, 23.618060, 67, 23.622988, 68, 23.622294, 69, 23.598347
2024-09-30 13:49:38.273, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.603729, 1, 23.633222, 2, 23.623845, 3, 23.652310, 4, 23.623503, 5, 23.633222, 6, -90.754455, 7, 22.535636, 8, 22.472019, 9, 22.590245, 10, 22.517433, 11, 31.996788, 12, 22.540579, 13, 32.553695, 15, 23.546063, 16, 23.547009, 17, -17.902370, 18, 23.560967, 19, 23.541829, 20, -93.889981, 21, 23.800861, 22, 23.810600, 23, 23.762293, 24, 23.746911, 25, 23.766774, 26, -34.284869, 27, 23.683265, 28, -13.174255, 29, 23.901007, 30, 23.873221, 31, 23.795253, 32, -16.857349, 33, 23.189245, 34, -38.104585, 35, -47.942813, 36, 1297.749185, 37, 33.942620, 38, 1183.216305, 39, 1863.732705, 42, 22.936897, 43, 22.941811, 44, 22.937117, 45, 22.931984, 46, 22.951523, 47, 50.324965, 48, 22.936788, 49, 23.736343, 50, 23.612239, 51, 23.909608, 52, 23.687210, 53, 23.592782, 54, 23.671624, 55, -2.061064, 56, 23.591235, 57, 23.581449, 58, 23.601358, 59, 23.542623, 60, 23.577213, 61, 13.136778, 62, -64.554600, 63, 23.657771, 64, 23.519732, 65, 10.909012, 66, 23.627843, 67, 23.519422, 68, 23.622224, 69, 23.558848
2024-09-30 13:49:42.264, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.603732, 1, 23.633227, 2, 23.604406, 3, 23.637739, 4, 23.633227, 5, 23.628367, 6, -98.304547, 7, 22.512578, 8, 22.503547, 9, 22.503477, 10, 22.512578, 11, 32.239686, 12, 22.545346, 13, 32.691293, 15, 23.546070, 16, 23.532422, 17, -13.441497, 18, 23.565838, 19, 23.507786, 20, -91.426457, 21, 23.796006, 22, 23.805745, 23, 23.733082, 24, 23.727453, 25, 23.766788, 26, -30.407257, 27, 23.678410, 28, 122.828590, 29, 23.886466, 30, 23.829581, 31, 23.780705, 32, -20.754096, 33, 23.155321, 34, -53.554444, 35, -42.323289, 36, 1315.878690, 37, 28.595750, 38, 1189.892530, 39, 1742.036750, 42, 22.932042, 43, 22.941869, 44, 22.922429, 45, 22.936955, 46, 22.961402, 47, 52.006360, 48, 22.931933, 49, 23.731488, 50, 23.716256, 51, 23.711687, 52, 23.662547, 53, 23.929505, 54, 23.671718, 55, -0.363946, 56, 23.596166, 57, 23.581487, 58, 23.567136, 59, 23.542662, 60, 23.562565, 61, 9.314163, 62, -61.696135, 63, 23.662776, 64, 23.623336, 65, 12.513387, 66, 23.622988, 67, 23.780693, 68, 23.617369, 69, 23.445571
2024-09-30 13:49:46.265, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.604943, 1, 23.634436, 2, 23.605613, 3, 23.648666, 4, 23.629576, 5, 23.619857, 6, -80.692926, 7, 22.518647, 8, 22.509616, 9, 22.518647, 10, 22.545952, 11, 31.714855, 12, 22.512929, 13, 31.433085, 15, 23.552138, 16, 23.538490, 17, -11.333909, 18, 23.557318, 19, 23.518720, 20, -87.964657, 21, 23.777727, 22, 23.782596, 23, 23.719666, 24, 23.733521, 25, 23.772857, 26, -35.132945, 27, 23.669880, 28, -99.072641, 29, 23.878005, 30, 23.830802, 31, 23.786774, 32, -18.477757, 33, 23.132321, 34, -50.938945, 35, -44.362449, 36, 1310.158119, 37, 21.764040, 38, 1222.349559, 39, 1905.252059, 42, 22.943024, 43, 22.947937, 44, 22.928498, 45, 22.923372, 46, 22.967471, 47, 49.797158, 48, 22.938002, 49, 23.737557, 50, 23.722324, 51, 23.722706, 52, 23.787466, 53, 23.707855, 54, 23.524377, 55, -8.317105, 56, 23.602234, 57, 23.582663, 58, 23.568310, 59, 23.543836, 60, 23.573530, 61, 10.401931, 62, -62.326360, 63, 23.658985, 64, 23.629405, 65, 11.853568, 66, 23.722694, 67, 23.604416, 68, 23.505241, 69, 23.555133
2024-09-30 13:49:50.273, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.596444, 1, 23.635654, 2, 23.601972, 3, 23.640167, 4, 23.621075, 5, 23.625935, 6, -88.628739, 7, 22.515006, 8, 22.496879, 9, 22.515006, 10, 22.515006, 11, 31.640427, 12, 22.528530, 13, 31.197956, 15, 23.548497, 16, 23.534849, 17, -12.322637, 18, 23.563403, 19, 23.539402, 20, -100.968428, 21, 23.759477, 22, 23.764346, 23, 23.633213, 24, 23.666597, 25, 23.735129, 26, -37.077820, 27, 23.666239, 28, 44.089717, 29, 23.879207, 30, 23.827161, 31, 23.778286, 32, -22.373290, 33, 23.109300, 34, -45.441626, 35, -41.809555, 36, 1326.379958, 37, 25.392969, 38, 1187.986078, 39, 1872.320238, 42, 22.939383, 43, 22.944296, 44, 22.924857, 45, 22.939383, 46, 22.939273, 47, 52.537808, 48, 22.934361, 49, 23.733916, 50, 23.718683, 51, 23.714115, 52, 23.664974, 53, 23.694313, 54, 23.669197, 55, -12.825970, 56, 23.588807, 57, 23.579021, 58, 23.569563, 59, 23.540195, 60, 23.569889, 61, 11.098212, 62, -60.739267, 63, 23.655344, 64, 23.625764, 65, 12.238361, 66, 23.615559, 67, 23.625416, 68, 23.614871, 69, 23.551492
2024-09-30 13:49:54.270, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.589768, 1, 23.619259, 2, 23.595296, 3, 23.633491, 4, 23.619259, 5, 23.614399, 6, -98.889198, 7, 22.499229, 8, 22.499299, 9, 22.508330, 10, 22.508330, 11, 31.191335, 12, 22.531476, 13, 31.102247, 15, 23.546683, 16, 23.528174, 17, -12.263640, 18, 23.556727, 19, 23.537591, 20, -97.683932, 21, 23.762540, 22, 23.762540, 23, 23.626538, 24, 23.630714, 25, 23.723583, 26, -34.900608, 27, 23.644964, 28, 22.608142, 29, 23.887061, 30, 23.830181, 31, 23.766764, 32, -20.943672, 33, 23.088090, 34, -52.430290, 35, -66.358976, 36, 1303.466722, 37, 30.728308, 38, 1211.840402, 39, 1782.118982, 42, 22.932707, 43, 22.942534, 44, 22.913265, 45, 22.932707, 46, 22.932597, 47, 51.043264, 48, 22.927685, 49, 23.727240, 50, 23.712008, 51, 23.702489, 52, 23.658298, 53, 23.687637, 54, 23.662521, 55, -10.279686, 56, 23.587024, 57, 23.567453, 58, 23.557993, 59, 23.533519, 60, 23.563213, 61, 11.982347, 62, -63.609263, 63, 23.653598, 64, 23.619088, 65, 13.341500, 66, 23.608884, 67, 23.618740, 68, 23.608196, 69, 23.549745
